test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,300,8388608,10,1,188,15.237751,5198128.000000,0,271.560056,8134176.000000,27091.000000,0,0,22.000000,76548.556968
ofs,0,0,0,1,300,8388608,10,1,189,94.487075,5302931840.000000,0,551.060248,5302946000.000000,15654597.000000,0,0,2021889.000000,76548.556968
ofs,0,0,0,1,300,8388608,10,1,190,9.145944,15715200.000000,0,164.424677,33174320.000000,110545.000000,0,0,36.000000,76548.556968
ofs,0,0,0,1,300,8388608,10,1,191,10.501979,325117664.000000,0,221.403322,770049232.000000,2565406.000000,0,0,1424.000000,76548.556968
ofs,0,0,0,1,300,8388608,10,1,192,10.892695,1132431952.000000,0,523.270087,2505791408.000000,8330172.000000,0,0,22466.000000,76548.556968
ofs,0,0,0,1,300,8388608,10,1,193,13.389587,3408224.000000,0,310.144201,5359792.000000,17859.000000,0,0,6.000000,76548.556968
ofs,0,0,0,1,300,8388608,10,1,194,100.002019,405861280.000000,0,478.067110,709478080.000000,2357216.000000,0,0,7710.000000,76548.556968
ofs,0,0,0,1,300,8388608,10,1,195,10.999831,3368848.000000,0,220.653217,5372160.000000,17903.000000,0,0,4.000000,76548.556968
ofs,0,0,0,1,300,8388608,10,1,196,10.148944,4484752.000000,0,168.694676,7660272.000000,25525.000000,0,0,9.000000,76548.556968
ofs,0,0,0,1,300,8388608,10,1,197,23.635910,3114480.000000,0,279.701074,4542320.000000,15140.000000,0,0,1.000000,76548.556968
ofs,0,0,0,1,300,8388608,10,1,198,6.172693,17629440.000000,0,127.004873,31283120.000000,104148.000000,0,0,129.000000,76548.556968
ofs,0,0,0,1,300,8388608,10,1,199,15.022924,345269248.000000,0,915.705394,749903648.000000,2497683.000000,0,0,1995.000000,76548.556968
ofs,0,0,0,1,300,8388608,10,1,200,162.775206,1213157040.000000,0,419.004589,2586573136.000000,8597224.000000,0,0,24686.000000,76548.556968
ofs,0,0,0,1,300,8388608,10,1,201,44.501051,52814480.000000,0,95.852536,124454736.000000,414283.000000,0,0,566.000000,76548.556968
ofs,0,0,0,1,300,8388608,10,1,202,54.549599,4752304.000000,0,123.804136,7891104.000000,26290.000000,0,0,13.000000,76548.556968
ofs,0,0,0,1,300,8388608,10,1,203,52.337676,4661120.000000,0,107.002810,8352528.000000,27831.000000,0,0,10.000000,76548.556968
ofs,0,0,0,1,300,8388608,10,1,204,201.580022,45243584.000000,0,110.397881,114350048.000000,380849.000000,0,0,317.000000,76548.556968
ofs,0,0,0,1,300,8388608,10,1,205,172.589841,47796576.000000,0,79.899584,109294224.000000,363983.000000,0,0,331.000000,76548.556968
ofs,0,0,0,1,300,8388608,10,1,206,230.005810,52820720.000000,0,79.903318,116856000.000000,389053.000000,0,0,467.000000,76548.556968
ofs,0,0,0,1,300,8388608,10,1,207,101.856336,52808000.000000,0,99.049096,111824896.000000,372419.000000,0,0,330.000000,76548.556968
ofs,0,0,0,1,300,8388608,10,1,208,566.602510,5302933280.000000,0,1152.912563,5302992080.000000,17552887.000000,0,0,123753.000000,76548.556968
ofs,0,0,0,1,300,8388608,10,1,209,50.852204,325114304.000000,0,251.802502,770025712.000000,2561136.000000,0,0,5616.000000,76548.556968
ofs,0,0,0,1,300,8388608,10,1,210,69.350354,4597536.000000,0,241.703370,7975088.000000,26573.000000,0,0,10.000000,76548.556968
ofs,0,0,0,1,300,8388608,10,1,211,39.299805,4574256.000000,0,153.258415,7641072.000000,25460.000000,0,0,10.000000,76548.556968
ofs,0,0,0,1,300,8388608,10,1,212,40.801125,4559616.000000,0,164.701247,8307904.000000,27666.000000,0,0,27.000000,76548.556968
ofs,0,0,0,1,300,8388608,10,1,213,132.402977,1051704464.000000,0,723.223002,2586597856.000000,8611840.000000,0,0,10152.000000,76548.556968
ofs,0,0,0,1,300,8388608,10,1,214,60.949495,3415904.000000,0,231.020122,5332416.000000,17767.000000,0,0,7.000000,76548.556968
ofs,0,0,0,1,300,8388608,10,1,215,28.551420,55352112.000000,0,127.169531,116870880.000000,389279.000000,0,0,290.000000,76548.556968
ofs,0,0,0,1,300,8388608,10,1,216,47.110466,3494880.000000,0,185.857561,5310208.000000,17697.000000,0,0,3.000000,76548.556968
