test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,1,1,300,8388608,22,1,83,17.005234,5302859120.000000,0,27.932723,5302948400.000000,17578150.000000,0,0,98344.000000,1466.511362
ofs,0,0,1,1,300,8388608,22,1,84,0.933207,4154544.000000,0,0.666208,7536912.000000,25103.000000,0,0,20.000000,1466.511362
ofs,0,0,1,1,300,8388608,22,1,85,2.549107,970862256.000000,0,7.759608,2263562384.000000,7522506.000000,0,0,22701.000000,1466.511362
ofs,0,0,1,1,300,8388608,22,1,86,4.696445,1778241920.000000,0,12.647106,4524234880.000000,15045191.000000,0,0,35591.000000,1466.511362
ofs,0,0,1,1,300,8388608,22,1,87,1.423642,3088256.000000,0,0.712444,4997696.000000,16651.000000,0,0,7.000000,1466.511362
ofs,0,0,1,1,300,8388608,22,1,88,0.501287,2938160.000000,0,1.558907,4532688.000000,15106.000000,0,0,2.000000,1466.511362
ofs,0,0,1,1,300,8388608,22,1,89,0.458319,2942400.000000,0,1.373755,4480000.000000,14932.000000,0,0,1.000000,1466.511362
ofs,0,0,1,1,300,8388608,22,1,90,0.362043,2971424.000000,0,1.270286,4538912.000000,15127.000000,0,0,2.000000,1466.511362
ofs,0,0,1,1,300,8388608,22,1,91,0.331163,24990672.000000,0,0.737962,63914592.000000,212636.000000,0,0,412.000000,1466.511362
ofs,0,0,1,1,300,8388608,22,1,92,1.063602,284654176.000000,0,2.310784,628698944.000000,2088768.000000,0,0,6895.000000,1466.511362
ofs,0,0,1,1,300,8388608,22,1,93,0.262805,3152960.000000,0,1.521186,4982448.000000,16600.000000,0,0,8.000000,1466.511362
ofs,0,0,1,1,300,8388608,22,1,94,0.294527,50183488.000000,0,1.030113,104204560.000000,346399.000000,0,0,949.000000,1466.511362
ofs,0,0,1,1,300,8388608,22,1,95,0.549845,77878320.000000,0,1.389052,194915344.000000,648497.000000,0,0,1220.000000,1466.511362
ofs,0,0,1,1,300,8388608,22,1,96,0.491815,23726608.000000,0,0.863804,58890496.000000,195865.000000,0,0,436.000000,1466.511362
ofs,0,0,1,1,300,8388608,22,1,97,0.887118,2946640.000000,0,1.854921,4474320.000000,14913.000000,0,0,1.000000,1466.511362
ofs,0,0,1,1,300,8388608,22,1,98,0.979130,8393072.000000,0,0.762257,18696864.000000,62250.000000,0,0,72.000000,1466.511362
ofs,0,0,1,1,300,8388608,22,1,99,0.365111,9376736.000000,0,0.754942,17772480.000000,59174.000000,0,0,67.000000,1466.511362
ofs,0,0,1,1,300,8388608,22,1,100,0.641188,3439440.000000,0,1.592750,5966720.000000,19878.000000,0,0,11.000000,1466.511362
ofs,0,0,1,1,300,8388608,22,1,101,16.331622,5302872560.000000,0,20.213009,5302952000.000000,17590223.000000,0,0,86283.000000,1466.511362
ofs,0,0,1,1,300,8388608,22,1,102,0.490705,8762560.000000,0,0.812717,19987616.000000,66560.000000,0,0,65.000000,1466.511362
ofs,0,0,1,1,300,8388608,22,1,103,1.010849,3006272.000000,0,1.339300,4600880.000000,15334.000000,0,0,2.000000,1466.511362
ofs,0,0,1,1,300,8388608,22,1,104,0.483648,93007344.000000,0,0.934737,194909824.000000,648451.000000,0,0,1248.000000,1466.511362
ofs,0,0,1,1,300,8388608,22,1,105,2.575152,526862416.000000,0,4.882106,1214022960.000000,4031987.000000,0,0,14756.000000,1466.511362
ofs,0,0,1,1,300,8388608,22,1,106,15.876642,5302880720.000000,0,15.171483,5302969280.000000,17578035.000000,0,0,98529.000000,1466.511362
ofs,0,0,1,1,300,8388608,22,1,107,0.553362,8769280.000000,0,0.419647,18081248.000000,60172.000000,0,0,98.000000,1466.511362
ofs,0,0,1,1,300,8388608,22,1,108,0.500121,13673040.000000,0,0.512049,33107840.000000,110194.000000,0,0,165.000000,1466.511362
ofs,0,0,1,1,300,8388608,22,1,109,0.931544,113212496.000000,0,0.889973,210084208.000000,699195.000000,0,0,1085.000000,1466.511362
ofs,0,0,1,1,300,8388608,22,1,110,0.962118,3046224.000000,0,2.833085,4694560.000000,15645.000000,0,0,3.000000,1466.511362
ofs,0,0,1,1,300,8388608,22,1,111,0.679354,3653600.000000,0,1.410382,5943280.000000,19798.000000,0,0,12.000000,1466.511362
ofs,0,0,1,1,300,8388608,22,1,112,0.964573,143419520.000000,0,1.498317,346181680.000000,1150150.000000,0,0,3788.000000,1466.511362
ofs,0,0,1,1,300,8388608,22,1,113,2.540950,1132351072.000000,0,10.170721,2344346272.000000,7792287.000000,0,0,22200.000000,1466.511362
ofs,0,0,1,1,300,8388608,22,1,114,0.921441,4377232.000000,0,1.257146,7601216.000000,25312.000000,0,0,25.000000,1466.511362
